연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
NA,NA,NA,2772,다정하게 바삭바삭+나방스파크+내가같이있어줄게,49000,0,7,2,4,한국,한국,NA,NA
NA,NA,NA,2772,일용할 양식,34000,0,7,1,3,미국,미국,NA,NA
NA,NA,NA,2772,단편 KAFA 3,28000,0,7,1,6,한국,한국,NA,NA
NA,NA,NA,2772,대담한 항해,42000,0,7,1,2,미국,미국,NA,NA
NA,NA,NA,2772,다큐 패밀리 : 단편묶음 4,25000,0,7,1,1,미국,"미국,네덜란드",NA,NA
NA,NA,NA,2772,여행의 끝,7000,0,7,1,4,한국,한국,NA,NA
NA,NA,NA,2772,아트 앤 다큐 : 단편묶음,32500,0,7,1,2,기타,기타,NA,NA
NA,NA,NA,2772,하늘의 가장자리에서,32500,0,7,1,2,중국,"중국,독일",NA,NA
1992,9,5,2799,폴리스 스토리3,50000,0,6,1,3,홍콩,홍콩,NA,1992-09-05T00:00:00Z
NA,NA,NA,2799,네마프2015 대안장르 단편1,30000,0,6,1,1,기타,기타,NA,NA
2003,6,20,2799,나크,24000,0,6,2,6,미국,미국,CJ ENM,2003-06-20T00:00:00Z
1989,9,9,2799,직격증인,24000,0,6,2,6,홍콩,홍콩,NA,1989-09-09T00:00:00Z
1988,1,1,2799,예스 마담2-황가전사,40000,0,6,2,6,홍콩,홍콩,NA,1988-01-01T00:00:00Z
2014,10,9,2799,"소년, 소녀 그리고 바다",36000,0,6,1,2,일본,일본,(주)티캐스트콘텐츠허브,2014-10-09T00:00:00Z
1986,7,26,2799,라붐 2,18000,0,6,1,2,프랑스,프랑스,NA,1986-07-26T00:00:00Z
1984,7,21,2799,프로젝트 A,50000,0,6,1,3,홍콩,홍콩,NA,1984-07-21T00:00:00Z
NA,NA,NA,2799,네마프2015 파올로의 꿈 + 디지털 시대의 상실,30000,0,6,1,2,기타,기타,NA,NA
1999,3,27,2799,욕망의 모호한 대상,55000,0,6,1,1,프랑스,"프랑스,스페인",NA,1999-03-27T00:00:00Z
NA,NA,NA,2799,밀드레드 피어스,28000,0,6,1,1,미국,미국,NA,NA
NA,NA,NA,2799,자우어브루크 후톤의 건축가들,30000,0,6,1,1,독일,독일,NA,NA
NA,NA,NA,2799,크랭스 + 싱햄튼 프로젝트,30000,0,6,1,2,기타,기타,NA,NA
NA,NA,NA,2799,살인을 부르는 관광객,30000,0,6,1,1,영국,영국,주식회사 풍경소리,NA
2014,10,30,2799,소리굽쇠,42000,0,6,1,4,한국,한국,(주)씨제이이엔엠,2014-10-30T00:00:00Z
2013,2,21,2799,"1999, 면회",36000,0,6,1,3,한국,한국,㈜인디스토리,2013-02-21T00:00:00Z
2012,6,21,2799,두 개의 문,48000,0,6,1,4,한국,한국,(주)시네마달,2012-06-21T00:00:00Z
NA,NA,NA,2799,엘 모비미엔토,30000,0,6,1,1,한국,"한국,아르헨티나",NA,NA
2015,7,23,2799,스노우 아마겟돈,30000,0,6,2,6,캐나다,캐나다,스크린조이,2015-07-23T00:00:00Z
2015,3,12,2799,신북두신권,34000,0,6,2,5,홍콩,홍콩,(유)조이앤컨텐츠그룹,2015-03-12T00:00:00Z
2014,12,30,2799,비르: 위대한 전사,36000,0,6,1,6,인도,인도,(주)소나무픽쳐스,2014-12-30T00:00:00Z
NA,NA,NA,2799,바람이 불어오는 곳,36000,0,6,1,1,한국,한국,NA,NA
NA,NA,NA,2799,란탄 계열,29000,0,6,1,1,미국,"미국,영국,프랑스",NA,NA
NA,NA,NA,2799,마추카,30000,0,6,1,1,칠레,"칠레,스페인,영국,프랑스",NA,NA
2014,12,30,2799,명기,52000,0,6,1,6,한국,한국,(주)소나무픽쳐스,2014-12-30T00:00:00Z
2006,8,3,2799,"세가지 사랑, 정사",46000,0,6,2,3,오스트리아,오스트리아,(주)코랄픽쳐스,2006-08-03T00:00:00Z
NA,NA,NA,2799,비욘드 제로: 1914-1918,23500,0,6,1,2,미국,미국,NA,NA
NA,NA,NA,2799,어글리 원,30000,0,6,1,2,기타,기타,NA,NA
NA,NA,NA,2799,네마프2015 글로컬 파노라마 단편1,30000,0,6,1,2,한국,한국,NA,NA
1993,5,22,2799,황비홍 2,24000,0,6,2,6,홍콩,홍콩,NA,1993-05-22T00:00:00Z
NA,NA,NA,2829,3월 수요단편극장 “정답은 없다”,32000,0,5,1,1,한국,한국,NA,NA
NA,NA,NA,2829,피움 초이스4,30000,0,5,1,2,한국,한국,NA,NA
NA,NA,NA,2829,가이드 + 껌의 어두운 진실,25000,0,5,1,1,기타,기타,NA,NA
NA,NA,NA,2829,화산 아래 우리 동네,25000,0,5,1,2,아르헨티나,아르헨티나,NA,NA
NA,NA,NA,2829,1991년 1학년,30000,0,5,1,1,한국,한국,NA,NA
1985,1,1,2829,쾌찬차,29000,0,5,2,6,홍콩,홍콩,NA,1985-01-01T00:00:00Z
1993,12,24,2829,그 섬에 가고 싶다,25000,0,5,1,1,한국,한국,NA,1993-12-24T00:00:00Z
1996,3,16,2829,쉘로우 그레이브,25000,0,5,1,1,영국,영국,NA,1996-03-16T00:00:00Z
1997,4,19,2829,위선의 태양,34000,0,5,1,1,러시아,러시아,NA,1997-04-19T00:00:00Z
2005,12,14,2829,킹콩,25000,0,5,2,4,미국,미국,UIP코리아,2005-12-14T00:00:00Z
NA,NA,NA,2829,미친 시간,28000,0,5,1,1,한국,한국,NA,NA
2008,1,11,2829,아스라이,35000,0,5,1,2,한국,한국,㈜인디스토리,2008-01-11T00:00:00Z
2008,3,27,2829,어느날 그 길에서,29000,0,5,1,2,한국,한국,(주)영화사 진진,2008-03-27T00:00:00Z
2008,3,27,2829,작별,30000,0,5,1,1,한국,한국,(주)영화사 진진,2008-03-27T00:00:00Z
NA,NA,NA,2829,잔인한 계절,25000,0,5,1,1,한국,한국,NA,NA
2012,11,15,2829,남쪽으로 간다,15000,0,5,1,1,한국,한국,(주)시네마달,2012-11-15T00:00:00Z
2012,4,12,2829,이민자,29000,0,5,1,1,미국,미국,판씨네마(주),2012-04-12T00:00:00Z
2012,11,15,2829,"지난 여름, 갑자기",15000,0,5,1,1,한국,한국,(주)시네마달,2012-11-15T00:00:00Z
2013,10,24,2829,어떤 시선,29000,0,5,1,3,한국,한국,(주)영화사 진진,2013-10-24T00:00:00Z
2014,3,13,2829,우리가 들려줄 이야기,35000,0,5,1,3,캐나다,캐나다,(주)영화사 조제,2014-03-13T00:00:00Z
2016,8,4,2829,보이 앤 더 월드,25000,0,5,1,1,브라질,브라질,㈜영화사 백두대간,2016-08-04T00:00:00Z
2015,9,10,2829,섹스 러브 앤 테라피,50000,0,5,1,1,프랑스,프랑스,주식회사 풍경소리,2015-09-10T00:00:00Z
2015,7,24,2829,그녀의 젖은 속옷 : 위에서 해줄래?,25000,0,5,1,1,일본,일본,(주)영화사 사계절,2015-07-24T00:00:00Z
2015,7,24,2829,불륜 : 친구의 아내를 탐하다,25000,0,5,1,1,일본,일본,(주)영화사 사계절,2015-07-24T00:00:00Z
NA,NA,NA,2829,침팬지 콤플렉스,22500,0,5,1,1,네덜란드,"네덜란드,스위스",NA,NA
2015,9,11,2829,구울,38000,0,5,1,2,체코,"체코,우크라이나",(주)머스트씨무비릴리징컴퍼니,2015-09-11T00:00:00Z
NA,NA,NA,2829,단편 KAFA2.,20000,0,5,1,5,한국,한국,NA,NA
NA,NA,NA,2829,자리,25000,0,5,1,2,한국,한국,NA,NA
NA,NA,NA,2829,"9월 수요단편극장 ""전설 애니 극장""",37000,0,5,1,1,한국,한국,NA,NA
NA,NA,NA,2829,겜돌이들 단편모음,29000,0,5,1,1,한국,한국,NA,NA
2015,1,15,2859,가자! 장미여관으로 3 - 방황 무삭제 감독판,28000,0,4,2,2,한국,한국,(주)케이알씨지,2015-01-15T00:00:00Z
2015,1,29,2859,정사: 위험한 성적 유희 무삭제판,28000,0,4,2,2,한국,한국,(주)케이알씨지,2015-01-29T00:00:00Z
2015,10,8,2859,음란한 화상 무삭제판,16000,0,4,1,4,일본,일본,(유)조이앤컨텐츠그룹,2015-10-08T00:00:00Z
NA,NA,NA,2859,10월 수요단편극장 “ 백수장 & 김유신 특별전”,25000,0,4,1,1,한국,한국,NA,NA
2015,1,29,2859,러브 모션,28000,0,4,2,2,일본,일본,(주)케이알씨지,2015-01-29T00:00:00Z
2015,2,5,2859,슈퍼내츄럴 액티비티,28000,0,4,1,2,미국,미국,스크린조이,2015-02-05T00:00:00Z
2015,2,5,2859,떡국열차의 비밀애,28000,0,4,1,2,일본,일본,(주)케이알씨지,2015-02-05T00:00:00Z
2015,1,30,2859,킹 오브 파이터,28000,0,4,1,1,미국,미국,씨네라인월드(주),2015-01-30T00:00:00Z
2015,3,12,2859,두 번째 엄마 무삭제판,28000,0,4,1,2,한국,한국,(주)케이알씨지,2015-03-12T00:00:00Z
NA,NA,NA,2859,[SIAFF2015] 기독 영화인 특별 상영(GV),22000,0,4,1,1,한국,한국,NA,NA
NA,NA,NA,2859,[SIAFF2015] 국제단편경쟁 1,24000,0,4,1,2,한국,한국,NA,NA
NA,NA,NA,2859,"태어난 땅, 팔리는 땅",20000,0,4,1,1,멕시코,멕시코,NA,NA
NA,NA,NA,2859,실베스트레 판텔레온,20000,0,4,1,2,멕시코,멕시코,NA,NA
1974,3,9,2859,흑연비수,28000,0,4,2,2,한국,"한국,홍콩",NA,1974-03-09T00:00:00Z
2015,1,22,2859,성항기병,28000,0,4,2,2,홍콩,홍콩,(주)케이알씨지,2015-01-22T00:00:00Z
1989,6,24,2859,조수괴초,28000,0,4,1,2,홍콩,홍콩,NA,1989-06-24T00:00:00Z
1991,2,14,2859,종횡사해,16000,0,4,2,4,홍콩,홍콩,NA,1991-02-14T00:00:00Z
1993,1,14,2859,황비홍3-사왕쟁패,16000,0,4,2,4,홍콩,홍콩,NA,1993-01-14T00:00:00Z
2000,9,28,2859,키즈 리턴,14000,0,4,1,1,일본,일본,NA,2000-09-28T00:00:00Z
2000,10,21,2859,열정의 제국,20000,0,4,2,4,일본,"일본,프랑스",NA,2000-10-21T00:00:00Z
2015,7,30,2859,무적의 소림쿵푸 마스터,20000,0,4,2,4,홍콩,홍콩,(유)조이앤컨텐츠그룹,2015-07-30T00:00:00Z
2004,3,19,2859,송환,28000,0,4,1,2,한국,한국,㈜인디스토리,2004-03-19T00:00:00Z
2007,8,30,2859,미스터 브룩스,16000,0,4,2,4,미국,미국,(주)시네마서비스,2007-08-30T00:00:00Z
NA,NA,NA,2859,신의 아이들,22000,0,4,1,1,한국,한국,NA,NA
2015,7,16,2859,소녀괴담 : 17살 여고생의 악몽,20000,0,4,2,4,미국,미국,스크린조이,2015-07-16T00:00:00Z
2009,3,26,2859,카오스,16000,0,4,2,4,영국,"영국,미국,캐나다",(주)싸이더스,2009-03-26T00:00:00Z
2015,7,23,2859,실종자,20000,0,4,2,4,미국,미국,스크린조이,2015-07-23T00:00:00Z
2015,7,16,2859,쏠라 어택,20000,0,4,2,4,캐나다,캐나다,스크린조이,2015-07-16T00:00:00Z
2012,11,29,2859,엔딩노트,16000,0,4,1,1,일본,일본,(주)영화사 진진,2012-11-29T00:00:00Z
2013,5,16,2859,환상속의 그대,20000,0,4,1,1,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),2013-05-16T00:00:00Z
2015,8,27,2859,타임 트랙,16000,0,4,2,4,캐나다,캐나다,스크린조이,2015-08-27T00:00:00Z
NA,NA,NA,2859,재,29000,0,4,1,2,한국,한국,NA,NA
2016,5,26,2859,달에 부는 바람,24000,0,4,1,1,한국,한국,무브먼트,2016-05-26T00:00:00Z
NA,NA,NA,2859,비엔나 미술사 박물관,20000,0,4,1,1,오스트리아,오스트리아,NA,NA
2014,10,23,2859,거룩한 소녀 마리아,21000,0,4,1,3,독일,독일,와이드 릴리즈(주),2014-10-23T00:00:00Z
2015,1,5,2859,4명의 암살자,32000,0,4,2,2,미국,미국,(주)케이알씨지,2015-01-05T00:00:00Z
2014,12,18,2859,살인의 기억,32000,0,4,2,2,멕시코,멕시코,(주)케이알씨지,2014-12-18T00:00:00Z
NA,NA,NA,2859,콜롬비아 커넥션 -마약 수사대-,28000,0,4,1,2,미국,미국,스크린조이,NA
NA,NA,NA,2859,-2209107600,21000,0,4,1,1,한국,한국,NA,NA
NA,NA,NA,2859,문감독 예고편 : 40MIN,25000,0,4,1,2,한국,한국,NA,NA
2014,9,18,2859,그랜드 센트럴,28000,0,4,1,2,프랑스,"프랑스,오스트리아",(주)씨에이씨엔터테인먼트,2014-09-18T00:00:00Z
2015,7,9,2859,소림사 18동인 2,20000,0,4,2,4,홍콩,홍콩,(유)조이앤컨텐츠그룹,2015-07-09T00:00:00Z
NA,NA,NA,2859,빅피시 스몰피시,18000,0,4,1,1,프랑스,"프랑스,아일랜드",NA,NA
NA,NA,NA,2859,발레 보이,19000,0,4,1,1,노르웨이,노르웨이,NA,NA
NA,NA,NA,2859,드림캐처,19000,0,4,1,1,영국,영국,NA,NA
NA,NA,NA,2859,자업자득,20000,0,4,1,1,미국,미국,NA,NA
NA,NA,NA,2859,사랑의 서커스,18500,0,4,1,2,덴마크,덴마크,NA,NA
NA,NA,NA,2859,한국경쟁 : 단편묶음,15000,0,4,1,2,한국,한국,NA,NA
NA,NA,NA,2859,니콜라이 차우세스쿠의 자서전,15000,0,4,1,2,루마니아,루마니아,NA,NA
NA,NA,NA,2859,글로벌 비전 : 단편묶음,17500,0,4,1,2,기타,기타,NA,NA
NA,NA,NA,2859,피움 초이스2,24000,0,4,1,2,한국,한국,NA,NA
NA,NA,NA,2859,지역단편2 GV,20000,0,4,1,1,한국,한국,NA,NA
NA,NA,NA,2911,아시아경쟁 : 단편묶음,12500,0,3,1,2,기타,기타,NA,NA
NA,NA,NA,2911,나지하의 봄,13500,0,3,1,1,네덜란드,네덜란드,NA,NA
NA,NA,NA,2911,다큐 패밀리 : 단편묶음 3,15000,0,3,1,2,네덜란드,네덜란드,NA,NA
NA,NA,NA,2911,복서/나의 침묵/리슨/완전히 안전한,18000,0,3,1,1,기타,기타,NA,NA
2015,3,5,2911,"단지 키스, 맛있는 키스",16000,0,3,1,1,이탈리아,이탈리아,주식회사 마운틴픽쳐스,2015-03-05T00:00:00Z
NA,NA,NA,2911,할매 연작,18000,0,3,1,1,한국,한국,NA,NA
NA,NA,NA,2911,부갈루와 그라함 + 코끼리를 위한 연주,15000,0,3,1,1,기타,기타,NA,NA
NA,NA,NA,2911,옛날 옛적에 훠어이 훠이,5000,0,3,1,1,한국,한국,NA,NA
2004,12,31,2911,알렉산더,12000,0,3,2,3,미국,미국,(주)시네마서비스,2004-12-31T00:00:00Z
NA,NA,NA,2911,주민등록증을 찢어라,16000,0,3,1,1,한국,한국,NA,NA
NA,NA,NA,2911,"태백, 잉걸의 땅",12000,0,3,1,1,한국,한국,NA,NA
2011,5,12,2911,천녀유혼,23000,0,3,2,2,중국,중국,씨너스엔터테인먼트(주),2011-05-12T00:00:00Z
2011,6,2,2911,트루맛쇼,25000,0,3,1,3,한국,한국,(주)더 피플,2011-06-02T00:00:00Z
2013,7,11,2911,명왕성,19000,0,3,1,1,한국,한국,(주)싸이더스,2013-07-11T00:00:00Z
2012,11,22,2911,심플 라이프,24000,0,3,1,1,홍콩,홍콩,(주)미로비젼,2012-11-22T00:00:00Z
2012,11,1,2911,"고,보이즈!:마지막 잎새 사수 프로젝트",17000,0,3,1,3,일본,일본,주식회사 마운틴픽쳐스,2012-11-01T00:00:00Z
2013,7,25,2911,링,24000,0,3,1,2,한국,한국,㈜인디스토리,2013-07-25T00:00:00Z
NA,NA,NA,2911,1945년의 시대정신,15000,0,3,1,1,영국,영국,NA,NA
2014,5,8,2911,디태치먼트,18000,0,3,1,1,미국,미국,(주)프레인글로벌,2014-05-08T00:00:00Z
2013,11,21,2911,결혼전야,18000,0,3,1,1,한국,한국,씨너스엔터테인먼트(주),2013-11-21T00:00:00Z
2014,2,27,2911,미스터 컴퍼니,10000,0,3,1,3,한국,한국,㈜인디스토리,2014-02-27T00:00:00Z
NA,NA,NA,2911,잔인한 내림(遺傳),18000,0,3,1,1,한국,한국,NA,NA
NA,NA,NA,2911,유예기간,15000,0,3,1,1,한국,한국,NA,NA
2016,6,30,2911,경계,10000,0,3,1,1,한국,"한국,싱가포르,인도네시아",(주)시네마달,2016-06-30T00:00:00Z
NA,NA,NA,2911,3D 프린팅: 전설을 만들다,13500,0,3,1,1,미국,미국,NA,NA
2017,1,12,2911,소시민,16000,0,3,1,1,한국,한국,홀리가든,2017-01-12T00:00:00Z
NA,NA,NA,2911,선거 2,18000,0,3,1,2,일본,일본,NA,NA
NA,NA,NA,2911,이지 라이프,16000,0,3,1,1,이탈리아,이탈리아,NA,NA
NA,NA,NA,2911,다시 태어나도 사랑하겠습니다,13500,0,3,1,1,태국,태국,NA,NA
NA,NA,NA,2911,네마프2015 잠재적 공간 + 하드보일드 원더랜드,15000,0,3,1,1,기타,기타,NA,NA
NA,NA,NA,2911,마이 스키니 시스터,12000,0,3,1,2,스웨덴,스웨덴,NA,NA
2015,10,8,2942,이메지네룸,12000,0,2,1,1,핀란드,"핀란드,캐나다",(주)이놀미디어,2015-10-08T00:00:00Z
2015,10,7,2942,"라이크 선데이, 라이크 레인",12000,0,2,1,1,미국,미국,(주)이놀미디어,2015-10-07T00:00:00Z
2015,8,30,2942,가정교사: 앞집 아줌마의 수업,17000,0,2,1,2,일본,일본,(주)소나무픽쳐스,2015-08-30T00:00:00Z
NA,NA,NA,2942,알파벳 모험담,5000,0,2,1,2,이탈리아,이탈리아,NA,NA
NA,NA,NA,2942,그들만의 명예,12000,0,2,1,1,미국,"미국,캐나다",NA,NA
NA,NA,NA,2942,지금의 나/완전히 안전한/리슨/복서,12000,0,2,1,1,기타,기타,NA,NA
2015,10,6,2942,애프터이미지,10000,0,2,1,2,싱가포르,싱가포르,(주)컴퍼니엘,2015-10-06T00:00:00Z
2015,9,15,2942,히트스트로크,15000,0,2,2,2,미국,미국,(주)박수엔터테인먼트,2015-09-15T00:00:00Z
2015,9,30,2942,남편만 몰라요 (무삭제),16000,0,2,1,2,한국,한국,(주)더그레이트컴퍼니,2015-09-30T00:00:00Z
2015,9,25,2942,새크리파이스,14000,0,2,1,1,미국,미국,(주)이놀미디어,2015-09-25T00:00:00Z
2015,10,1,2942,나이트 비포,12000,0,2,1,1,미국,미국,(주)이놀미디어,2015-10-01T00:00:00Z
NA,NA,NA,2942,1월 인디포럼 월례비행 '단편 다큐 모음',10000,0,2,1,1,한국,한국,NA,NA
2015,9,25,2942,더 게스트,10000,0,2,2,2,미국,미국,브릿지웍스 엔터테인먼트(주),2015-09-25T00:00:00Z
2015,10,26,2942,황금 육체-정사의 맛,10000,0,2,1,2,일본,일본,(주)도키엔터테인먼트,2015-10-26T00:00:00Z
2015,2,12,2942,첫 경험,14000,0,2,1,1,일본,일본,조이앤키노,2015-02-12T00:00:00Z
2015,2,26,2942,배틀 오브 스페이스: 우주전쟁,14000,0,2,1,1,호주,호주,스크린조이,2015-02-26T00:00:00Z
2015,2,12,2942,나는 야한 여자가 좋다 2 무삭제감독판,14000,0,2,1,1,한국,한국,(주)케이알씨지,2015-02-12T00:00:00Z
2015,2,12,2942,활: 사막의 제왕,14000,0,2,1,1,홍콩,홍콩,(주)케이알씨지,2015-02-12T00:00:00Z
2015,2,12,2942,성항기병2,14000,0,2,1,1,홍콩,홍콩,(주)케이알씨지,2015-02-12T00:00:00Z
2015,2,12,2942,옥보단-음행합궁비사,14000,0,2,1,1,중국,중국,(유)조이앤컨텐츠그룹,2015-02-12T00:00:00Z
2015,2,12,2942,러브 호텔 무삭제판,14000,0,2,1,1,일본,일본,(주)케이알씨지,2015-02-12T00:00:00Z
2015,2,12,2942,다락방의 비밀 무삭제판,14000,0,2,1,1,일본,일본,(주)케이알씨지,2015-02-12T00:00:00Z
2015,2,23,2942,이그지스트,14000,0,2,1,1,미국,미국,(주)에이블엔터테인먼트,2015-02-23T00:00:00Z
2015,2,26,2942,킬러본색: 블랙페이스,14000,0,2,1,1,일본,일본,스크린조이,2015-02-26T00:00:00Z
2015,2,26,2942,나는 야한 여자가 좋다 무삭제감독판,14000,0,2,1,1,한국,한국,(주)케이알씨지,2015-02-26T00:00:00Z
2015,3,5,2942,완전한 사육 2015 무삭제판,14000,0,2,1,1,일본,일본,(주)케이알씨지,2015-03-05T00:00:00Z
2015,3,5,2942,창녀와 아내 무삭제판,14000,0,2,1,1,일본,일본,조이앤키노,2015-03-05T00:00:00Z
2015,3,12,2942,욕망의 라쇼몽 무삭제판,14000,0,2,1,1,일본,일본,조이앤키노,2015-03-12T00:00:00Z
2015,3,11,2942,울언니: 성상납의 비밀 무삭제판,14000,0,2,1,1,한국,한국,(주)팝엔터테인먼트,2015-03-11T00:00:00Z
2015,4,2,2942,네이키드 피어,14000,0,2,1,1,미국,미국,스크린조이,2015-04-02T00:00:00Z
2015,3,19,2942,너바나,18000,0,2,1,1,미국,미국,미카사미디어,2015-03-19T00:00:00Z
2015,3,26,2942,마법의 히드라,14000,0,2,1,1,미국,미국,스크린조이,2015-03-26T00:00:00Z
2015,3,19,2942,완벽한 사육 무삭제판,14000,0,2,1,1,일본,일본,조이앤키노,2015-03-19T00:00:00Z
2015,6,25,2942,런던잡,10000,0,2,2,2,영국,영국,스크린조이,2015-06-25T00:00:00Z
2015,11,4,2942,언내추럴,12000,0,2,1,1,미국,미국,(주)이놀미디어,2015-11-04T00:00:00Z
2015,11,27,2942,도미니언: 드라코니안의 음모,12000,0,2,1,1,미국,미국,(주)이놀미디어,2015-11-27T00:00:00Z
2015,3,23,2942,메탈헤드,18000,0,2,1,1,아이슬란드,아이슬란드,주식회사 미콘,2015-03-23T00:00:00Z
2015,4,9,2942,다크,18000,0,2,1,1,일본,일본,(주)액티버스엔터테인먼트,2015-04-09T00:00:00Z
2015,4,9,2942,음양사 2015,14000,0,2,1,1,일본,일본,조이앤키노,2015-04-09T00:00:00Z
2015,4,16,2942,음란한 도촬,14000,0,2,1,1,일본,일본,조이앤키노,2015-04-16T00:00:00Z
2016,5,12,2942,눈이라도 내렸으면,10000,0,2,1,1,한국,한국,야간비행,2016-05-12T00:00:00Z
2015,11,26,2942,킬러,15000,0,2,2,2,미국,미국,라인트리엔터테인먼트,2015-11-26T00:00:00Z
NA,NA,NA,2942,"인디다큐페스티발 정기상영회 'SIDOF 발견과 주목' 11월 프로그램 _ 소나무씨 에게, 어머니가방에들어가신다",12000,0,2,1,1,한국,한국,NA,NA
1984,12,15,2942,소권괴초2-용등호약,8000,0,2,2,2,홍콩,홍콩,NA,1984-12-15T00:00:00Z
1988,4,30,2942,강시선생 3 - 영환도사,14000,0,2,1,1,홍콩,홍콩,NA,1988-04-30T00:00:00Z
1993,12,11,2942,소림사강호영패,14000,0,2,1,1,홍콩,홍콩,NA,1993-12-11T00:00:00Z
1999,6,26,2942,스타워즈:에피소드1 보이지 않는 위험,22000,0,2,1,1,미국,미국,이십세기폭스코리아(주),1999-06-26T00:00:00Z
2000,11,18,2942,오스틴 파워 : 제로,8000,0,2,2,2,미국,미국,(주)케이알씨지,2000-11-18T00:00:00Z
2015,9,23,2942,완전한 사육 4: 비밀의 지하실,8000,0,2,2,2,일본,일본,(주)이엔엔터테인먼트,2015-09-23T00:00:00Z
2004,6,4,2942,완전한 사육 2 - 사랑의 40일,9000,0,2,1,2,일본,일본,(주)창엔터테인먼트,2004-06-04T00:00:00Z
2005,10,14,2942,신주쿠 여고생 납치사건(완전한 사육),8000,0,2,2,2,일본,일본,프리비젼엔터테인먼트,2005-10-14T00:00:00Z
2015,4,2,2942,코모도 대 코브라,14000,0,2,1,1,미국,미국,스크린조이,2015-04-02T00:00:00Z
NA,NA,NA,2942,Play It Again,12000,0,2,1,1,한국,한국,NA,NA
2015,4,16,2942,옥전사,14000,0,2,1,1,핀란드,"핀란드,네덜란드,중국,에스토니아",스크린조이,2015-04-16T00:00:00Z
2009,1,15,2942,워낭소리,17000,0,2,1,2,한국,한국,㈜인디스토리,2009-01-15T00:00:00Z
2009,1,15,2942,티스,8000,0,2,1,2,미국,미국,(유)마스엔터테인먼트코리아,2009-01-15T00:00:00Z
2010,1,14,2942,소규모 아카시아 밴드 이야기,12000,0,2,1,1,한국,한국,(주)이모션픽처스,2010-01-14T00:00:00Z
NA,NA,NA,2942,감각의 제국 2 - 사다의 사랑,8000,0,2,2,2,일본,일본,NA,NA
NA,NA,NA,2942,버스를 타라,10000,0,2,1,1,한국,한국,NA,NA
2013,9,19,2942,러시안 소설,10000,0,2,1,1,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),2013-09-19T00:00:00Z
NA,NA,NA,2942,전설의 여공,12000,0,2,1,1,한국,한국,NA,NA
2014,5,15,2942,슬기로운 해법,12000,0,2,1,1,한국,한국,(주)시네마달,2014-05-15T00:00:00Z
2015,3,26,2942,아이스 토네이도,14000,0,2,1,1,미국,미국,스크린조이,2015-03-26T00:00:00Z
2015,2,5,2942,지저스 러브스 미,14000,0,2,1,1,독일,독일,에이원엔터테인먼트,2015-02-05T00:00:00Z
2015,1,12,2942,아노말리: 타임 게이트,14000,0,2,1,1,영국,영국,스크린조이,2015-01-12T00:00:00Z
2015,1,12,2942,다중살인,14000,0,2,1,1,미국,미국,스크린조이,2015-01-12T00:00:00Z
