연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
NA,NA,NA,2298,국외자들,328000,0,66,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2304,내 심혼의 음악,130000,0,65,1,9,미국,미국,NA,NA
2012,5,31,2304,파이판,650000,0,65,1,1,중국,중국,(주)마노엔터테인먼트,2012-05-31T00:00:00Z
NA,NA,NA,2304,그의 연인 프라이데이,445000,0,65,1,2,미국,미국,NA,NA
NA,NA,NA,2304,알프스소녀 하이디,130000,0,65,1,8,NA,NA,NA,NA
NA,NA,NA,2304,기나긴 이별,428000,0,65,1,2,러시아,러시아,NA,NA
NA,NA,NA,2304,동년왕사,292000,0,65,1,5,대만,대만,NA,NA
1982,1,1,2304,바늘구멍,130000,0,65,1,2,미국,미국,NA,1982-01-01T00:00:00Z
NA,NA,NA,2304,창공은 당신의 것,360000,0,65,1,4,프랑스,프랑스,NA,NA
2018,1,17,2304,B급 며느리,211500,0,65,1,6,한국,한국,"(주)에스와이코마드,글뫼 주식회사",2018-01-17T00:00:00Z
NA,NA,NA,2313,안네의 일기,128000,0,64,1,4,NA,NA,NA,NA
2001,2,23,2313,초콜릿,128000,0,64,1,1,미국,미국,NA,2001-02-23T00:00:00Z
NA,NA,NA,2313,우수,128000,0,64,1,1,미국,미국,NA,NA
NA,NA,NA,2313,승객,399000,0,64,1,2,폴란드,폴란드,NA,NA
NA,NA,NA,2313,등대지기,392000,0,64,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,2318,아트 걸즈,454000,0,63,1,2,독일,독일,NA,NA
NA,NA,NA,2318,고요한 행성,468000,0,63,1,2,기타,"기타,폴란드",NA,NA
2020,6,11,2318,백년의 기억,335600,0,63,1,8,프랑스,프랑스,"전국예술영화관협회,에무 시네마 앤 카페",2020-06-11T00:00:00Z
NA,NA,NA,2318,임호준배우 상영회,683000,0,63,1,1,한국,한국,NA,NA
NA,NA,NA,2318,변경,390000,0,63,1,2,기타,기타,NA,NA
NA,NA,NA,2318,플레이 더티,126000,0,63,1,1,영국,영국,NA,NA
NA,NA,NA,2318,끔찍한 진실,414000,0,63,1,2,미국,미국,NA,NA
NA,NA,NA,2318,가을 햇살,435000,0,63,1,6,일본,일본,NA,NA
2000,4,8,2318,4월 이야기,553000,0,63,1,5,일본,일본,(주)팝파트너스,2000-04-08T00:00:00Z
1992,11,28,2318,죽어야 사는 여자,310000,0,63,1,2,미국,미국,NA,1992-11-28T00:00:00Z
1991,1,19,2318,비엔나 호텔의 야간배달부,414000,0,63,1,1,미국,"미국,이탈리아",NA,1991-01-19T00:00:00Z
NA,NA,NA,2329,유은정 감독 특별전(인디스데이),411500,0,62,1,9,한국,한국,NA,NA
NA,NA,NA,2329,제6회 NBF x KU시네마테크 정기상영 이학주 배우전,668000,0,62,1,1,한국,한국,NA,NA
2023,4,26,2329,자전거 도둑,284000,0,62,1,2,이탈리아,이탈리아,일미디어,2023-04-26T00:00:00Z
NA,NA,NA,2329,천상인간,412000,0,62,1,2,홍콩,홍콩,NA,NA
NA,NA,NA,2329,저개발의 기억,282000,0,62,1,3,NA,NA,NA,NA
NA,NA,NA,2329,안녕하세요,308000,0,62,1,3,일본,일본,(주)엣나인필름,NA
2006,11,9,2329,열혈남아,555500,0,62,1,2,한국,한국,CJ ENM,2006-11-09T00:00:00Z
NA,NA,NA,2329,카르멘 존스,124000,0,62,1,3,미국,미국,NA,NA
NA,NA,NA,2329,하얀 발톱,346000,0,62,1,5,프랑스,프랑스,NA,NA
NA,NA,NA,2338,제13회 대단한단편영화제-단편 경쟁 4,488000,0,61,1,4,한국,한국,NA,NA
NA,NA,NA,2338,거미의 눈동자,398000,0,61,1,2,일본,일본,NA,NA
NA,NA,NA,2338,알파빌,284000,0,61,1,3,프랑스,"프랑스,이탈리아",NA,NA
NA,NA,NA,2338,"페테르부르크, 사랑의 풍경",443000,0,61,1,2,러시아,러시아,NA,NA
NA,NA,NA,2338,그림자 속에서,252000,0,61,1,3,독일,독일,NA,NA
2015,4,16,2338,더 건맨,122000,0,61,1,1,프랑스,"프랑스,스페인,영국",롯데쇼핑㈜롯데엔터테인먼트,2015-04-16T00:00:00Z
NA,NA,NA,2338,담뽀뽀,427000,0,61,1,2,일본,일본,NA,NA
2014,7,3,2338,님포매니악 볼륨2,618000,0,61,1,3,덴마크,"덴마크,벨기에,프랑스,독일,영국",CGV아트하우스,2014-07-03T00:00:00Z
NA,NA,NA,2338,인 마이 룸,300000,0,61,1,3,독일,"독일,이탈리아",NA,NA
2019,6,27,2347,엑스터시 다이어리,300000,0,60,1,1,독일,독일,찬란,2019-06-27T00:00:00Z
2019,10,5,2347,맘,120000,0,60,1,9,인도,인도,(주)넥스트엔터테인먼트월드(NEW),2019-10-05T00:00:00Z
2019,12,23,2347,가슴 큰 형수,300000,0,60,1,1,한국,한국,케이엘 픽쳐스,2019-12-23T00:00:00Z
2019,8,22,2347,작전명 아이다호,300000,0,60,1,1,미국,미국,(주)제이에이와이이엔터테인먼트,2019-08-22T00:00:00Z
2019,7,25,2347,테이크 다운,300000,0,60,1,1,영국,영국,(주)제이에이와이이엔터테인먼트,2019-07-25T00:00:00Z
2019,8,29,2347,쎈서,300000,0,60,1,1,러시아,러시아,(주)제이에이와이이엔터테인먼트,2019-08-29T00:00:00Z
2019,9,18,2347,미드나잇 쇼타임,300000,0,60,1,1,캐나다,캐나다,(주)제이에이와이이엔터테인먼트,2019-09-18T00:00:00Z
2019,8,9,2347,파이널 샷,300000,0,60,1,1,미국,미국,(주)엔씨미디어,2019-08-09T00:00:00Z
2019,10,15,2347,바디 오브 씬,300000,0,60,1,1,미국,미국,(주)엔씨미디어,2019-10-15T00:00:00Z
2019,8,28,2347,가슴 큰 여자친구 무삭제판,300000,0,60,1,1,한국,한국,(주)담화,2019-08-28T00:00:00Z
NA,NA,NA,2347,인스트루먼트 오브 워,300000,0,60,1,1,미국,미국,NA,NA
2019,4,26,2347,암드,300000,0,60,1,1,미국,미국,(주)제이에이와이이엔터테인먼트,2019-04-26T00:00:00Z
NA,NA,NA,2347,제13회 대단한단편영화제-단편 경쟁 2,480000,0,60,1,4,한국,한국,NA,NA
NA,NA,NA,2347,더 나은 미래를 향한 건축: 라틴 아메리카의 실험,360000,0,60,1,2,기타,"기타,독일",NA,NA
NA,NA,NA,2347,에브리원 엘스,288000,0,60,1,3,독일,독일,NA,NA
2019,10,17,2347,아내의알바,300000,0,60,1,1,한국,한국,(주)가온콘텐츠,2019-10-17T00:00:00Z
NA,NA,NA,2347,파이브 패신저스,300000,0,60,1,1,미국,미국,NA,NA
NA,NA,NA,2347,정글도시,300000,0,60,1,1,프랑스,프랑스,NA,NA
NA,NA,NA,2347,마담 헐리우드,300000,0,60,1,1,프랑스,프랑스,NA,NA
2019,10,1,2347,여배우: 섹스수업 무삭제판,300000,0,60,1,1,한국,한국,(주)제이에이와이이엔터테인먼트,2019-10-01T00:00:00Z
2019,10,1,2347,익스페트리어트,300000,0,60,1,1,미국,미국,(주)엔씨미디어,2019-10-01T00:00:00Z
2019,11,5,2347,능욕의 간병인 무삭제판,300000,0,60,1,1,일본,일본,(주)라온컴퍼니플러스,2019-11-05T00:00:00Z
2019,10,29,2347,상사의 아내 무삭제판,300000,0,60,1,1,일본,일본,(주)라온컴퍼니플러스,2019-10-29T00:00:00Z
NA,NA,NA,2347,페드로 코스타 단편,424000,0,60,1,2,기타,기타,NA,NA
2019,10,18,2347,탐스런 옆집아내,300000,0,60,1,1,한국,한국,(주)가온콘텐츠,2019-10-18T00:00:00Z
2019,10,29,2347,어린고모 무삭제판,300000,0,60,1,1,한국,한국,(주)가온콘텐츠,2019-10-29T00:00:00Z
1975,10,20,2347,미드나잇 카우보이,294000,0,60,1,2,미국,미국,NA,1975-10-20T00:00:00Z
2017,10,26,2347,마사의 부엌,600000,0,60,1,1,독일,"독일,이탈리아,오스트리아 ,스위스",(주)영화사 진진,2017-10-26T00:00:00Z
NA,NA,NA,2347,맥추,318000,0,60,1,2,일본,일본,NA,NA
2013,1,9,2347,빨간머리 앤 : 그린게이블로 가는 길,420000,0,60,1,1,일본,일본,(주)미디어데이,2013-01-09T00:00:00Z
2014,11,20,2347,그 사람 그 사랑 그 세상,120000,0,60,1,4,한국,한국,"THE 픽쳐스,(주)팝엔터테인먼트",2014-11-20T00:00:00Z
2016,10,13,2347,럭키,300000,0,60,1,1,한국,한국,(주)쇼박스,2016-10-13T00:00:00Z
2017,4,20,2347,"나의 사랑, 그리스",600000,0,60,1,1,그리스,그리스,(주)팝엔터테인먼트,2017-04-20T00:00:00Z
2018,11,21,2347,뷰티풀 데이즈,330000,0,60,2,15,한국,"한국,프랑스","(주)콘텐츠판다,(주)스마일이엔티",2018-11-21T00:00:00Z
2019,5,17,2347,샤론1.2.3.,300000,0,60,1,1,미국,미국,(주)엔씨미디어,2019-05-17T00:00:00Z
NA,NA,NA,2347,쟈니의 100페소,300000,0,60,1,1,칠레,칠레,NA,NA
NA,NA,NA,2347,커버처: 세이브 더 퓨처,300000,0,60,1,1,미국,미국,NA,NA
NA,NA,NA,2347,권력: 욕망의 올가미,300000,0,60,1,1,미국,미국,NA,NA
NA,NA,NA,2347,어페어즈 오브 스테이트,300000,0,60,1,1,미국,미국,NA,NA
2019,1,3,2347,배틀 드론,300000,0,60,1,1,미국,미국,(주)제이에이와이이엔터테인먼트,2019-01-03T00:00:00Z
NA,NA,NA,2347,파질 왕자,349000,0,60,1,3,미국,미국,NA,NA
NA,NA,NA,2347,셀피 프롬 헬,300000,0,60,1,1,캐나다,"캐나다,독일",NA,NA
2019,12,10,2347,당신이 기쁘다면,300000,0,60,1,1,한국,한국,(주)가온콘텐츠,2019-12-10T00:00:00Z
2019,11,25,2347,내 아내는 둘이다,300000,0,60,1,1,한국,한국,(주)가온콘텐츠,2019-11-25T00:00:00Z
2020,5,14,2347,파도를 걷는 소년,394000,0,60,1,3,한국,한국,매치컷(주),2020-05-14T00:00:00Z
2019,12,19,2347,할로우 포인트,300000,0,60,1,1,미국,미국,(주)제이에이와이이엔터테인먼트,2019-12-19T00:00:00Z
2019,12,19,2347,더티 워크,300000,0,60,1,1,영국,영국,(주)제이에이와이이엔터테인먼트,2019-12-19T00:00:00Z
NA,NA,NA,2347,콩돼지의 맛,342000,0,60,1,2,이탈리아,이탈리아,NA,NA
2019,5,29,2347,핌트,300000,0,60,1,1,호주,호주,(주)제이에이와이이엔터테인먼트,2019-05-29T00:00:00Z
NA,NA,NA,2347,수퍼그리드,300000,0,60,1,1,캐나다,캐나다,NA,NA
2019,5,2,2347,법피아,377000,0,60,2,11,한국,한국,월드 영화사,2019-05-02T00:00:00Z
2019,12,23,2347,다시만난 동창,300000,0,60,1,1,일본,일본,(주)라온컴퍼니플러스,2019-12-23T00:00:00Z
2019,12,16,2347,남편상사들,300000,0,60,1,1,한국,한국,(주)라온컴퍼니플러스,2019-12-16T00:00:00Z
2019,10,22,2347,누나의맛 무삭제판,300000,0,60,1,1,한국,한국,(주)담화,2019-10-22T00:00:00Z
2019,8,1,2347,옆집아가씨 무삭제판,300000,0,60,1,1,한국,한국,(주)담화,2019-08-01T00:00:00Z
2019,12,17,2347,가슴 큰 처제,300000,0,60,1,1,한국,한국,케이엘 픽쳐스,2019-12-17T00:00:00Z
2020,11,12,2403,증발,413000,0,59,1,5,한국,한국,㈜인디스토리,2020-11-12T00:00:00Z
NA,NA,NA,2403,나바론 2,118000,0,59,1,2,미국,"미국,영국",NA,NA
NA,NA,NA,2403,독수리 요새,177000,0,59,1,1,미국,미국,NA,NA
NA,NA,NA,2403,돌아서 제자리로,413000,0,59,1,3,한국,한국,NA,NA
NA,NA,NA,2403,로코와 그의 형제들,118000,0,59,1,9,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,2403,파리에 대해 말하자면,296000,0,59,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,2409,IFFB2019 MADE IN BUSAN 04,346000,0,58,1,2,한국,한국,NA,NA
NA,NA,NA,2409,흐트러진 구름,290000,0,58,1,3,일본,일본,NA,NA
NA,NA,NA,2409,7월 단편 상상극장-SING,464000,0,58,1,5,한국,한국,NA,NA
NA,NA,NA,2409,신들의 깊은 욕망,280000,0,58,1,2,일본,일본,주식회사 마운틴픽쳐스,NA
2021,8,4,2409,어웨이,348000,0,58,1,1,기타,기타,(주)씨네필운,2021-08-04T00:00:00Z
2019,3,12,2409,섹스하기 좋은 날 무삭제,177000,0,58,20,20,한국,한국,(주)영화사가을,2019-03-12T00:00:00Z
NA,NA,NA,2409,황색 하늘,116000,0,58,1,2,미국,미국,NA,NA
NA,NA,NA,2409,FIWOM 2019 도나의 사랑+마리엘르와 모니카,406000,0,58,1,1,기타,기타,NA,NA
NA,NA,NA,2417,알바트로스,312000,0,57,1,2,미국,미국,NA,NA
NA,NA,NA,2417,경멸,233000,0,57,1,3,프랑스,"프랑스,이탈리아",NA,NA
1995,1,14,2417,백장미,114000,0,57,1,1,홍콩,홍콩,NA,1995-01-14T00:00:00Z
2020,5,29,2417,국도극장,264000,0,57,1,1,한국,한국,명필름랩,2020-05-29T00:00:00Z
NA,NA,NA,2417,서부의 여걸 한니,114000,0,57,1,1,영국,영국,NA,NA
2018,10,9,2417,리즈와 파랑새,724000,0,57,1,1,일본,일본,"(주)디스테이션,플레이리스트(주)",2018-10-09T00:00:00Z
NA,NA,NA,2417,회색 벨벳 위의 네 마리 파리,342000,0,57,1,9,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,2417,게리 쿠퍼의 재회,343000,0,57,1,3,미국,미국,NA,NA
2012,10,11,2417,서칭 포 슈가맨,555000,0,57,1,4,스웨덴,"스웨덴,영국",판씨네마(주),2012-10-11T00:00:00Z
2014,2,13,2417,신이 보낸 사람,114000,0,57,1,4,한국,한국,"주식회사 마운틴픽쳐스,(주)마인스 엔터테인먼트",2014-02-13T00:00:00Z
NA,NA,NA,2417,체홉의 모티브,381000,0,57,1,2,우크라이나,"우크라이나,러시아",NA,NA
2018,1,4,2417,굿타임,568000,0,57,1,1,미국,미국,(주)드림팩트엔터테인먼트,2018-01-04T00:00:00Z
NA,NA,NA,2429,[KQFF] 해외단편3: 퀴어 연가戀歌,448000,0,56,1,2,기타,기타,NA,NA
NA,NA,NA,2429,야생 갈대,266000,0,56,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,2429,SIFF2019-깜짝상영,398000,0,56,1,1,기타,기타,NA,NA
NA,NA,NA,2429,오렌지필름 3월 상영회 [눈을 감아보면],417000,0,56,1,7,한국,한국,NA,NA
NA,NA,NA,2429,빌리와 엠마,560000,0,56,1,2,필리핀,필리핀,NA,NA
NA,NA,NA,2429,산나리,386000,0,56,1,4,한국,한국,NA,NA
NA,NA,NA,2429,제13회 대단한단편영화제-단편 경쟁 3,448000,0,56,1,4,한국,한국,NA,NA
NA,NA,NA,2429,외롭고 높고 쓸쓸한,361000,0,56,2,8,한국,한국,NA,NA
2015,5,14,2437,위아영,423000,0,55,2,10,미국,미국,"(주)브리즈픽처스,(주)영화사오원",2015-05-14T00:00:00Z
NA,NA,NA,2437,여자는 여자다,222000,0,55,1,3,프랑스,프랑스,NA,NA
2014,11,13,2437,카트,330000,0,55,1,1,한국,한국,(주)리틀빅픽쳐스,2014-11-13T00:00:00Z
NA,NA,NA,2437,베를린 스파이,110000,0,55,1,1,NA,NA,NA,NA
NA,NA,NA,2437,호세,544500,0,55,1,2,기타,기타,NA,NA
NA,NA,NA,2437,SIPFF 2019 해외단편 1,547500,0,55,1,1,기타,기타,NA,NA
2018,10,4,2437,너는 여기에 없었다,363000,0,55,1,2,프랑스,"프랑스,미국",(주)팝엔터테인먼트,2018-10-04T00:00:00Z
NA,NA,NA,2437,허드,262000,0,55,1,3,미국,미국,NA,NA
NA,NA,NA,2437,안개 낀 부두,262000,0,55,1,3,프랑스,프랑스,NA,NA
2019,7,19,2446,최후의 전투: 중동 전쟁,270000,0,54,1,1,이란,이란,(주)소나무픽쳐스,2019-07-19T00:00:00Z
2020,7,2,2446,욕창,342000,0,54,1,4,한국,한국,필름다빈,2020-07-02T00:00:00Z
NA,NA,NA,2446,로베레 장군,232000,0,54,1,3,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,2446,이중 결혼,261000,0,54,1,3,미국,미국,NA,NA
NA,NA,NA,2446,우경,355000,0,54,1,5,한국,한국,NA,NA
2012,9,13,2446,한경직,108000,0,54,1,4,한국,한국,주식회사 마운틴픽쳐스,2012-09-13T00:00:00Z
1971,1,20,2446,대결,266000,0,54,1,1,프랑스,"프랑스,이탈리아",NA,1971-01-20T00:00:00Z
NA,NA,NA,2446,치카마츠 이야기,272000,0,54,1,3,일본,일본,NA,NA
NA,NA,NA,2446,버든 오브 드림스,230000,0,54,1,3,NA,NA,NA,NA
NA,NA,NA,2446,최후의 동물들,372000,0,54,1,1,미국,"미국,영국",NA,NA
NA,NA,NA,2446,자아와 타자,371000,0,54,1,2,일본,일본,NA,NA
2019,8,7,2446,카나리해,270000,0,54,1,1,미국,미국,(주)티에스앤컴퍼니,2019-08-07T00:00:00Z
2019,7,23,2446,상간녀 살인사건,270000,0,54,1,1,스페인,스페인,(주)엘케이픽쳐스,2019-07-23T00:00:00Z
2019,8,1,2446,더 디너,378000,0,54,1,7,미국,미국,그린나래미디어(주),2019-08-01T00:00:00Z
2019,6,9,2446,이상한 게임,324000,0,54,1,1,한국,한국,디자인 콘텐츠,2019-06-09T00:00:00Z
2019,7,25,2446,쿵푸몬스터: 무림괴수전,229000,0,54,5,24,중국,중국,위드 라이언 픽쳐스,2019-07-25T00:00:00Z
NA,NA,NA,2446,슬리퍼 에이전트,229000,0,54,1,3,오스트리아,"오스트리아 ,독일",NA,NA
NA,NA,NA,2463,기린과 앤,340000,0,53,1,3,캐나다,캐나다,NA,NA
NA,NA,NA,2463,진주 왕관,256000,0,53,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2463,SIPFF 2019 한국단편-비경쟁,528000,0,53,1,2,한국,한국,NA,NA
NA,NA,NA,2463,"단편1: 도시에서, 안녕하신가요? –인디피크닉2019",336000,0,53,1,6,한국,한국,NA,NA
NA,NA,NA,2463,라라미에서 온 사나이,106000,0,53,1,1,미국,미국,NA,NA
NA,NA,NA,2463,아름다운 결혼,379000,0,53,1,4,프랑스,프랑스,NA,NA
NA,NA,NA,2463,피안화,251332,0,53,1,4,일본,일본,NA,NA
NA,NA,NA,2463,터부,246000,0,53,1,3,미국,미국,NA,NA
2020,5,21,2463,나는보리,344000,0,53,1,2,한국,한국,(주)영화사 진진,2020-05-21T00:00:00Z
NA,NA,NA,2463,각자의 미식,326000,0,53,1,2,한국,한국,하준사,NA
2018,7,18,2463,인크레더블 2,372000,0,53,1,1,미국,미국,월트디즈니컴퍼니코리아 유한책임회사,2018-07-18T00:00:00Z
NA,NA,NA,2463,5월 단편 상상극장-강상우 감독전,424000,0,53,1,4,한국,한국,NA,NA
NA,NA,NA,2463,비커밍 애니멀,282000,0,53,1,2,스위스,"스위스,영국",NA,NA
2019,5,21,2476,나의 한국어 선생님,442400,0,52,1,8,일본,일본,(주)미디어캐슬,2019-05-21T00:00:00Z
NA,NA,NA,2476,거울,398000,0,52,1,2,러시아,러시아,NA,NA
2015,9,3,2476,이민자,518000,0,52,1,1,미국,미국,주식회사 씨네룩스,2015-09-03T00:00:00Z
NA,NA,NA,2476,철의 사나이,343000,0,52,1,2,폴란드,폴란드,NA,NA
2010,7,29,2476,잊혀진 가방,104000,0,52,1,4,한국,한국,주식회사 마운틴픽쳐스,2010-07-29T00:00:00Z
1971,5,8,2476,세브린느,238000,0,52,1,2,프랑스,프랑스,NA,1971-05-08T00:00:00Z
NA,NA,NA,2476,디자인 캐나다,312000,0,52,1,2,캐나다,캐나다,NA,NA
NA,NA,NA,2476,갈망,256000,0,52,1,3,독일,독일,NA,NA
NA,NA,NA,2476,오렌지필름 기획전 - 위대한 귀여움에 대하여,353000,0,52,1,7,한국,한국,NA,NA
NA,NA,NA,2476,SIFFF 2019 오감만족 국제단편경선 1,364000,0,52,1,2,기타,기타,NA,NA
NA,NA,NA,2476,표류자들,276000,0,52,1,2,스웨덴,"스웨덴,덴마크,독일,미국",NA,NA
1995,7,22,2487,카멜롯의 전설,102000,0,51,1,1,미국,미국,NA,1995-07-22T00:00:00Z
NA,NA,NA,2487,부전승,302000,0,51,1,2,폴란드,폴란드,NA,NA
NA,NA,NA,2487,즐거운 지식,264000,0,51,1,3,프랑스,"프랑스,서독",NA,NA
NA,NA,NA,2487,옥탑방열기,355000,0,51,1,2,한국,한국,NA,NA
1990,4,28,2487,귀여운 여도적,250000,0,51,1,2,프랑스,프랑스,미라맥스 필름즈,1990-04-28T00:00:00Z
NA,NA,NA,2487,SIDOF2019_폐막식:SIDOF2019 수상작,355000,0,51,1,1,기타,기타,NA,NA
2019,10,17,2487,고골: 악령과의 전쟁,220000,0,51,5,24,러시아,러시아,하드릴컴퍼니,2019-10-17T00:00:00Z
NA,NA,NA,2487,"착륙, 아모레퍼시픽 빌딩",306000,0,51,1,1,독일,"독일,한국",NA,NA
2020,3,26,2487,그 누구도 아닌,472000,0,51,1,2,프랑스,프랑스,그린나래미디어(주),2020-03-26T00:00:00Z
2014,9,25,2487,타마코 러브 스토리,649000,0,51,1,1,일본,일본,"주식회사 온 피크,(주)머스트씨무비릴리징컴퍼니",2014-09-25T00:00:00Z
NA,NA,NA,2487,분노의 강,112000,0,51,1,3,미국,미국,NA,NA
NA,NA,NA,2487,격노,130000,0,51,1,2,미국,미국,NA,NA
NA,NA,NA,2487,[KQFF] 해외단편5: 컬러풀 퀴프 (Colorful KQFF),408000,0,51,1,2,기타,기타,NA,NA
NA,NA,NA,2487,[STAFF2019]섹션1. 터키 넉넉한 단편의 발견,398000,0,51,1,2,터키,터키,NA,NA
NA,NA,NA,2487,리투아니아 여행의 추억,303000,0,51,1,1,영국,"영국,독일",NA,NA
2019,10,4,2502,인 더 더스트,50000,0,50,1,1,프랑스,프랑스,주식회사 씨네룩스,2019-10-04T00:00:00Z
2018,6,21,2502,메이플쏘프,500000,0,50,1,1,미국,미국,오드,2018-06-21T00:00:00Z
NA,NA,NA,2502,노래하는 사람,330000,0,50,1,2,일본,일본,NA,NA
NA,NA,NA,2502,[KQFF] 해외단편1: 나는 나일뿐,400000,0,50,1,2,기타,기타,NA,NA
NA,NA,NA,2502,낫 원티드,210000,0,50,1,6,미국,미국,NA,NA
NA,NA,NA,2502,회상: 지옥의 묵시록,236000,0,50,1,3,미국,미국,NA,NA
NA,NA,NA,2502,선셋 대로,254000,0,50,1,1,미국,미국,NA,NA
NA,NA,NA,2502,엘도라도,150000,0,50,1,2,미국,미국,NA,NA
NA,NA,NA,2502,성프란체스코,100000,0,50,1,1,NA,NA,NA,NA
NA,NA,NA,2502,로자 룩셈부르크,353000,0,50,1,1,NA,NA,NA,NA
1989,4,8,2502,간디,150000,0,50,1,1,영국,영국,콜럼비아 픽쳐스 코포레이션,1989-04-08T00:00:00Z
NA,NA,NA,2502,닫힌 교문을 열며,350000,0,50,1,2,한국,한국,NA,NA
1995,7,15,2502,넬,100000,0,50,1,1,미국,미국,NA,1995-07-15T00:00:00Z
1998,5,30,2502,터뷸런스,100000,0,50,1,1,미국,미국,NA,1998-05-30T00:00:00Z
1999,3,13,2502,레미제라블,113000,0,50,1,2,미국,미국,NA,1999-03-13T00:00:00Z
2002,2,28,2502,오션스 일레븐,100000,0,50,1,2,미국,미국,워너브러더스 코리아(주),2002-02-28T00:00:00Z
2013,1,9,2502,마이 리틀 히어로,250000,0,50,1,1,한국,한국,(주)씨제이이엔엠,2013-01-09T00:00:00Z
2015,2,5,2502,망원동 인공위성,50000,0,50,1,1,한국,한국,(주)시네마달,2015-02-05T00:00:00Z
NA,NA,NA,2502,파 프롬 베트남,234000,0,50,1,3,프랑스,프랑스,NA,NA
2015,4,30,2502,플랑크 상수,50000,0,50,1,1,한국,한국,하준사,2015-04-30T00:00:00Z
NA,NA,NA,2502,기디언 경감,236000,0,50,1,3,영국,영국,NA,NA
NA,NA,NA,2502,테슬라 프로젝트,50000,0,50,1,1,한국,한국,NA,NA
2016,8,25,2502,최악의 하루,245000,0,50,1,3,한국,한국,CGV아트하우스,2016-08-25T00:00:00Z
2017,5,31,2502,꿈의 제인,279000,0,50,1,3,한국,한국,"(주)엣나인필름,CGV아트하우스",2017-05-31T00:00:00Z
2017,5,9,2502,목소리의 형태,638000,0,50,1,1,일본,일본,(주)디스테이션,2017-05-09T00:00:00Z
NA,NA,NA,2502,6월 단편 상상극장-학교 안에서,400000,0,50,1,4,한국,한국,NA,NA
NA,NA,NA,2528,이오지마의 영웅,98000,0,49,1,3,미국,미국,NA,NA
NA,NA,NA,2528,스패니시 골리앗,336000,0,49,1,2,스페인,스페인,NA,NA
NA,NA,NA,2528,아담의 갈비뼈,304000,0,49,1,2,미국,미국,NA,NA
NA,NA,NA,2528,금 귀걸이,198000,0,49,1,3,미국,미국,NA,NA
NA,NA,NA,2528,"여름밤, Lucky Horror (인디스데이)",231500,0,49,1,13,한국,한국,NA,NA
NA,NA,NA,2528,어느 사기꾼의 이야기,238000,0,49,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2528,필라델피아 스토리,321000,0,49,1,2,미국,미국,NA,NA
1976,12,4,2528,튜니티라 불러다오,98000,0,49,1,2,이탈리아,이탈리아,NA,1976-12-04T00:00:00Z
NA,NA,NA,2528,차이나타운,228000,0,49,1,2,미국,미국,NA,NA
1996,8,10,2528,히트,98000,0,49,1,3,미국,미국,(주)영화사오원,1996-08-10T00:00:00Z
1996,6,29,2528,이레이저,98000,0,49,1,1,미국,미국,NA,1996-06-29T00:00:00Z
2005,8,19,2528,로렌조의 밤,304000,0,49,1,1,이탈리아,이탈리아,㈜영화사 백두대간,2005-08-19T00:00:00Z
